header,contents,date
"서울 지하철 여행, 천왕역 [항동철길] 가을 나들이로 딱!","서울 지하철 여행 가보고 싶으신분, 서울에서 가족끼리 갈만한 곳, 친구끼리 놀만한 곳, 구로 커플 데이트 코스로 최고! 옆에 구로구 푸른 수목원이 바로 있기 때문에 높은 나무들도 보이고, 예쁜 꽃들도 볼 수 있었어요 물론 담이 살짝 있어서 바로 넘어가긴 힘들고요 : ) 그래도 천왕에서 수목원...",2021. 9. 1.
서울 사진찍기좋은곳 지하철여행으로 떠나자!,먼 바다까지 가지 않고 서울 지하철여행으로 충분히 갈 수 있는 곳이에요! 3. [과천 대공원역] 서울대공원 어릴 때 유치원이나 초등학교에서... [천왕역] 항동철길 구로구에 위치한 항동철길은 7호선 천왕역 3번 출구에서 갈 수 있는 서울 사진찍기좋은곳이에요. 오래된 철길임에도 불구하고 도심과...,2021. 1. 21.
구로 가볼만한곳 서울 당일치기 여행 서울미래유산 구로공단,서울미래유산을 소재로 한 서울 당일치기 여행에 나서며 서울을 구성하는 구(區)의 개수가 25개나 된다는 걸 처음 알게 되었다. 이중 내가 발걸음 한 동네는 우리나라 최초의 산업단지가 조성된 구로공단 권역인 금천·구로구였다. 수도권 광역전철 1호선 권역에서 대학생활을 했던 만큼 자주 접한...,2020. 7. 7.
[프린팅렌탈] 서울 구로구 구로동 A타워 삼성A3디지털 컬러 복합기 SL-K4355LX 1대...,서울 구로구 구로동 A타워 삼성A3디지털 컬러 복합기 SL-K4355LX 1대 설치진행하였습니다. <해당 사진은 주문 업체에 배송 후 설치 완료한 사진입니다.> 안녕하세요 프린팅렌탈입니다. 내!일!연!휴! 이웃님들 어디 여행가세요? ㅎㅎㅎ 오늘 저희 프린팅렌탈은 의왕에 있는 A타워에 SL-K4355LX...,2020. 4. 29.
내돈내산 포포인츠 바이 쉐라톤 서울 구로 숙박 솔직후기,"#내돈내산 #포포인츠바이쉐라톤서울 이번 서울여행 숙소는 구로에 위치한 4성급 포포인츠 바이 쉐라톤 서울 구로 주소: 서울 구로구 디지털로32길 72 체크인 15:00 / 체크아웃: 14:0 4성급 - 비슷한호텔 : 신라스테이, 롯데시티호텔 조금 일찍 도착해서 얼리체크인 여쭤봤으나 대실도 있어서...",2021. 8. 6.
"내돈내산 서울 스시오마카세맛집, 스시비쇼쿠 찐 후기",#스시오마카세 #오마카세 #스시맛집 서울 구로에서 스시오마카세 드시고 싶다면 스시비쇼쿠 주소: 서울 구로구 디지털로34길 55... 이번 서울여행의 첫 먹부림이였는데 순조로운 출발이 되게 해준 맛집 전날이라도 미리 예약을 해야하는데 순간 깜박해서 서울 도착해서 전화드렸더니 겨우 중간에 살짝...,2021. 8. 6.
관찰카메라 24 먹방여행 튀김족발 맛집 구로구 대두족발 위치 연락처,"※ 아래에서 관찰카메라 24 먹방여행 튀김족발 맛집에대한 정보 알아보겠습니다 ▼관찰카메라 24 먹방여행 튀김족발 정보 보러가기 https://coach1.tistory.com/2196 대두족발 서울 구로구 디지털로32길 97-6 1층 02-888-3088 ※ 이 글에 언급된 인물, 업체, 제품, 방송과는 사업적/상업적 관련...",2021. 7. 14.
미소지었던 신도림 맛집 공유,역시 현지 요리사분께서 운영하시는 곳이라 소프트쉘 크랩이 잔뜩 들어간 꿍팟뽕커리에 쌀국수까지 향미가 남달라 여행 간 기분으로 즐기고 왔어요. 3. 하우마라탕 주소 : 서울 구로구 새말로 97 전화번호 : 070-8718-1818 영업시간 : 매일 10:30 ~ 21:30 이어서 찾아간 곳은 다채로운 재료를 직접 골라...,2021. 9. 23.
[서울시내버스여행 ] 5618번,"여행이 가고 싶지만, 그렇게 하지 못하는 서울 사람들을 위한. 서울의 잘 모르는 곳까지 구석구석, 여행하고 싶은 사람들을 위한, 서울에 살지... 가리봉시장 : 서울 구로구 우마3길 19 여의도공원: 서울특별시 영등포구 여의도동에 위치한 공원. 시민공원으로 자연생태의 숲, 문화의 마당...",2020. 9. 13.
서울시구로구가리봉동오피스텔복층원룸매매,"현세입자거주중 교통편리함 구로산업단지와 가산산업단지 중간에 위치 오늘의 좋은 글 1 여행에서 지식을 얻어 돌아오고 싶다면 떠날 때 지식을 몸에 지니고 가야 한다. -사무엘 존슨 금액 / 주소 금액 매매가 10,000 만원 수익률 0 % 관리비 7만원 주소 서울 구로구 가리봉동 지하철...",2021. 7. 27.
서울 데이트 여행 코스 : 푸른수목원 항동철길 감성 사진,"구로구 푸른수목원 예쁘게 사진 찍으며 힐링여행 입장료 무료라 더 좋아 글/사진 Lucky yum 안녕하세요, 럭키윰입니다 지난주에 고터에 가서 꽃을... 푸른수목원은 서울 서남쪽 구로구 끝자락에 있는 서울시 생태의섬입니다. 내부에는 작은도서관, 숲교육센터, 다양한 잔디마당, 향기원, 암석원 등...",2020. 6. 4.
서울 근교 나들이 여행 산책하기 좋은 구로 항동 철길 푸른수목원 (주차장안내),"한데~ㅎㅎ 서울근교여행 구로 항동 푸른수목원은 오색정원, 야생화원, 수국원,침엽수원, 활엽수원,구근원 ,습지원 , 숙근초원,장미원, 어린이... 구로 항동 철길 푸른수목원 - 주소 / 서울특별시 구로구 연동로 240 - 전화번호 / 02-2686-3200 - 이용시간 / 05:00~22:00 연중무휴 - 이용요금 / 무료 -kb숲교육센터...",2021. 4. 28.
구로디지털단지 이자카야 술집 :: 김영태의 이자카야마을 서울다찌 완전 푸짐해 !,"구로점 서울 구로구 디지털로32나길 17-12 2층 02-830-8711 매일 17시부터 02시까지 배달가능 구로디지털단지 술집 김영태의 이자카야 마을은 2층에... 해외여행도 못가는데 일본여행 온 것 같은 기분이 들어 좋았다 키키 화장실 가는 길도, 화장실도 일본 느낌ㅋㅋㅋㅋㅋㅋㅋ 룸이 있는 곳으로 직원분의...",2021. 5. 20.
"구로구 콜센터 확산이 상징하는 것 : 중국인들이 많이 사는 지역, 그 파장과 정치적 내막","장기체류자 기준으로 하면 조선족 중국인이 50만 명 남짓하고, 경기 안산시, 수원시, 서울 영등포구(대림동), 경기 화성시, 서울 구로구 순이며, 단순체류자까지 포함하면 수는 훨씬 많아진다. 중국인 유학생 거주자수도 무시할 수 없다. (ref. 서울시 자료 : 49개 대학교 34,267명) 이들 중 얼마나 1~2월에...",2020. 3. 11.
구로시장 중국음식 : 중국여행은 못가도 구로에서 중국을 느껴보자 : 린궁즈멘관,"그냥 끼니만 때우자 이생각으로ㅎ 린궁즈멘관 서울 구로구 구로동로26길 26 영업시간: 7:30~20:30 주차정보: 구로구시설관리공단주차장 방문했으니 사진은 찍어보자 하고 찍고. ㅎ 안으로 들어갔는데 내부가 깔끔한게, 생긴지 얼마 안된 것 같아요. 테이블 마다 소스가 놓여있어요. 기본반찬은 더...",2021. 7. 20.
서울다찌가 맛있는 구디 술집김영태의 이자카야마을,김영태의 이자카야 마을 서울 구로구 디지털로32나길 17-12 2층 02-830-8711 동생만나러 구로디지털단지 갔다! 구디 술집은 잘 몰라서 밥을 먹을까 술을... 왜냐하면 요 서울다찌 입간판에 혹해버려서ㅎㅎㅎ 맛있어 보이쟈나 이자카야 분위기 너무 좋아^-^ 요즘 여행 마려웠는데 와전 일본인 줄...,2021. 4. 23.
구로구 오류동 동파이프 수도누수탐지공사/문어의 꿈,서울 구로구 오류동 누수탐지공사 외벽으로 물이 새고 있습니다. 온수배관 누수로 판명되었습니다. 공기를 주입하고 탐지기로 찾아야 할... 나는 문어 꿈을 꾸는 문어 꿈속에서는 무엇이든지 될 수 있어 나는 문어 잠을 자는 문어 잠에 드는 순간 여행이 시작되는 거야 높은 산에 올라가면 나는 초록색...,2021. 4. 21.
"여유롭게 떠나는 안전여행, 가을&겨울 비대면 여행지 BEST 5","그렇다면, 비대면 여행지 BEST 장소들을 한번 살펴볼까요~? 도심 속의 숲 '푸른수목원' 서울 구로구 연동로 240 이미지 출처 : 서울특별시 첫 번째로 소개할 곳은 서울 구로에 위치한 도심 속의 숲으로 불리는 푸른수목원입니다. 푸른수목원은 인적이 없는 공터에서 친환경 청정 수목원으로...",2020. 11. 18.
"아건_서울 구로디지털단지_구디맛집, 인도요리전문점에서 인도여행하고 왔어요","인도 여행 온 느낌나요 ㅋ 아건 메뉴 구디 맛집 아건 메뉴판이에요 런치세트, 커플세트, 코스메뉴까지 있어서 다양한 인도 음식을 저렴하고... 서울 구로구 구로동 1124-11 2층 아건 2호점 매일 10:30 - 22:00 0507-1435-2017 직장인들이 많은 구디 위치 특성때문인지 인도요리와 함께 먹을 주류도 있고...",2021. 8. 3.
구로구 고척동 준신축 빌라 매매 방3개 화장실1개 구조,(금강산도 食後景) 원미연 - 이별여행 (1990年) 근린공인중개사사무소 서울 구로구 고척로 191 (고척동) 1층 | 공인중개사: 박상옥 전화 : 02-2677-0011 | 휴대전화 : ***-****-**** 홈페이지: http://www.bang-moa.co.kr/product/view/83678,2021. 3. 15.
"3·8 세계여성의 날 주간, 구로구에선 무슨 일이?",필자는 지난 3월 2일 오후 2시 지구인 공정여행가팀과 함께하는 도시재생 도보여행인 ‘가리봉동 사람들’ 투어와 6일 10시 구로구 고척동에 있는... 시민기자 황현숙 구로구의 다양한 정보를 함께 공유하는 시민기자가 되고 싶습니다 출처 : 내 손안에 서울 시민기자 황현숙,2021. 3. 23.
[ 구로구 ] 신도림테크노마트 갔다가 조이하비 & 하늘공원 보고왔어요~,안녕하세요~ 여행에 퐁당빠진 하늘달님입니다. 며칠 전 신랑과 테크노마트에 볼 일이 있어 신도림테크노마트를 다녀왔어요. 볼일만 보고 올까... 신도림테크노마트 서울 구로구 새말로 97 02-2111-0114 월~목요일 10:30 ~ 21:00 금토일 10:30 ~ 21:30 매달 둘째넷째 화요일휴무 명절당일 매장별로...,2021. 2. 25.
산책의 명소 소개/구례 산수유마을 산수유길&안양천변 벚꽃터널 산책길(비대면 여행),"코로나 상황에서 편안하게 꽃구경을 할 수는 없지만, 야외인 만큼 거리두기 등 방역 지침을 지키면서 비대면 여행을 즐길 수 있었으면 한다.... - 주소: 서울 구로구 구로동 642-71(둔치주차장) 특히 제방은 벚꽃길이 길게 터널을 이루고 있어서 봄꽃 구경과 산책을 하기에 좋은 길이다.",2021. 3. 15.
[서울시내버스여행 ] 6649번,"여행이 가고 싶지만, 그렇게 하지 못하는 서울 사람들을 위한. 서울의 잘 모르는 곳까지 구석구석, 여행하고 싶은 사람들을 위한, 서울에 살지... 발원하여 구로구의 서울 지하철 2호선 도림천역 부근에서 안양천으로 합류하는 지방 하천. 마장천이라는 별칭도 있다. 조선 시대에는 이 하천...",2021. 4. 15.
"[여행 여가] 서울_7,000원으로 서울 여행을 할 수 있다?! 신평화패션타운 / 남구로시장","바로~ 시장에서 단돈 7,000원으로 즐길 수 있는 시장 여행 코스 소개입니다! 어떻게 시장에서 7,000원으로 여행 코스를 짤 수 있는 건지, 참... 다미랑 떡볶이 위치: 서울특별시 구로구 구로동로26길 58 1층 영업시간: 8:30~21:00 02. 커피 좋아 떡볶이를 먹었으면 음료 한 잔 마셔 줘야겠죠~? 바로...",2020. 11. 20.
서울 주말나들이 | 항동철길 푸른수목원의 여름풍경,"구로 항동 푸른수목원 서울 구로구 연동로 240 매일 05:00 ~ 22:00 <연중무휴> 주차료, 입장료 무료 T) 02.2686.3200 이젠 한낮엔 돌아다니기가 무서울 정도로 무더위가 시작됐습니다. 지난 토요일도 무지 더웠지만 하늘은 예뻐서 집에 있기는 또 왠지 아깝더라고요.ㅎㅎ 작년 이맘때쯤 푸른수목원을 찾았던...",2021. 6. 23.
구로구 구로동/구로역 맛집<제레미20 NC백화점 신구로점>홍콩식 딤섬과 누들 맛집!,"배달음식과 한식에 질리고 예전 다녀왔던 홍콩 여행이 그리울때 갔다 오니 정말 좋았어요! 위치: 서울 구로구 구로중앙로 152 NC백화점 6층 / 구로동 573 영업시간: 매일 10:30 - 21:00 대표메뉴 입니다. 소룡포는 샤오롱바오랑 같은 딤섬이고, 탄탄면과 우육탕면 도 있습니다. 위 메뉴 말고도 다양한...",2020. 12. 28.
겨울 비대면 관광지 추천 : 서울 푸른수목원과 향동철길,"장거리 여행은 피할 수밖에 없죠. 그래서인지 요즘은 집이나 학교, 직장 등 활동 반경 근처에서 마스크를 쓰고 걷기만 해도 마음이 탁 트이는 기분이 든다는 분들이 많습니다. 저도 멀지 않으면서 사람들과의 접촉이 적은 곳을 찾아보다가, 서울 구로구에 위치한 푸른수목원과 향동철길을 걸어...",2021. 2. 16.
중학교 사이의 조용한 구로구 전원주택 타운하우스 서울 여름나기 캔버스 어린이의 메아리,속에 여행의 계획 상상만으로도 즐거움이 느껴지네요 시간속 자연속 생각속 여름은 서울의 삶을 가치있게 해줄거라 생각합니다 산속 교회에서는 아마도 믿음으로 물들이는 분들도 맑은 하늘을 잠시 바라보는 하루되실거라 생각도 해봅니다 종용함 속의 새들의 노래소리는 책읽는 소리와 어울리고...,2020. 7. 26.
[2020 희망씨앗 전파사업]나만 몰랐던 서울여행,"그 첫번째로, 구로구에 거주하고 있는 이주여성분이 5주간의 기본 양성교육과 현장 답사를 통해 서울여행을 만들어 보았습니다. 이 서울여행은 국내에 거주하고 있지만 서울여행을 해본적이 없거나 정보가 부족해 혼자 서울여행을 하기 어렵게 느꼈을 이주여성들을 위한 서울 핫플레이스를...",2021. 6. 3.
"2020년 5월 1일 생방송 투데이-보고먹고즐기고(거제3GO)여행, 우리동네반찬가게(서울...","3GO-거제 3GO 여행 편 ▶<거제도 매미성> 주소: 경남 거제시 장목면 복항길 ▶<몽돌밭횟집> * 숭어국찜, 숭어회, 숭어튀김 판매 (주문 시 가능)... 인생 분식-정성으로 담아낸 진심 한 그릇 편 ▶<광희네칼국수> 주소 : 서울 구로구 구로동 731-11 남구로시장 광희네칼국수 * 사장님 개인...",2020. 5. 2.
