header,contents,date
"경산여행, 가족나들이, 주말여행 :: 싱그러움과 신비스러움이 가득한 반곡지","방문 일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 반곡지 경상북도 경산시 남산면 반곡리 246 경산 여행지 더보기 < > 김효주 경북여행리포터의 6월 취재기사입니다",2021. 7. 5.
"경북 경산 여행 - 반곡지, 계정숲","반곡지는 경산시 남산면 반곡리에 위치해 있는 저수지다. 1903년에 만든 농업용 저수지로 원래 명칭은 외반지였는데, 후에 마을 행정명을 빌려... 계정숲은 경산시 자인면 서부리에 위치한 자연 숲으로, 경상북도기념물 제123호로 지정되었다. 이 숲은 구릉지에 남아있는 천연림군락으로 경상북도는...",2020. 4. 15.
[경상북도/경산시] 카페 데로토 / 경산 카페 / Cafe de Loto,"주말이라서 그런지 사람은 조금 있고, 날씨도 좋고,딱 여행가고 싶은데... 멀리는 못 가니까... 자주 오는 경산 하늘은 파랗고 나무는 녹색으로... 그냥 딱 보면 귀엽고, 마냥 운전해보고 싶은 차다. 카페 데로토 경북 경산시 압량읍 주들길 9 경북 경산시 압량읍 신대리 130 Tel. (053) 814-8833",2020. 5. 28.
[경북여행] 경북에서 즐기는 술 만들기 체험 7선,"[경북여행] 경북에서 즐기는 술 만들기 체험 7선 경북에서 쉽고 재미있게 술을 만들 수 있는 체험 7선을 소개드립니다 01 미송주가 경산에... 주소 : 경북 경산시 진량읍 대학로 967-4 문의 : ***-****-**** 체험가능시간 : 월~금요일 / 10:00, 16:00 02 만호고택 경주에 있는 만호고택입니다 500여...",2021. 5. 20.
"[경산 여행]현대미가 가미된 경산 카페, 호미호시 :: 대구 카페, 대구 근교 여행, 호미호시...",카페가 통유리로 되어있어 확-트인 느낌을 줘서 요즘 같은 날 딱이었다고 합니다! 차가움과 따뜻함 둘 다 느낄 수 있어 도시 속에서 힐링하는 기분 이었답니다. 카페 호미호시 경북 경산시 원효로 275 경산 여행지 더보기 이지은 경북여행리포터의 10월 취재기사입니다,2020. 11. 5.
"경산여행, 데이트코스, 언택트여행 :: 자연의 색 가득한 5월, 경산 초록여행 한 바퀴","대부잠수교 주소: 경북 경산시 하양읍 부호리 592-1 무료 주차 / 상시 개방 [불굴사] 경산 불굴사의 입구 경산 여행을 마무리하기 위해 마지막 코스인 와촌면의 불굴사로 가는 길. 마침 부처님 오신 날을 맞았던 덕분에, 입구에서부터 한참을 기다려서야 불굴사로의 발을 내딛을 수 있었다. 철저한...",2021. 5. 28.
"경북한옥펜션, 가을엔 한옥마을에서","경북 경산시 와촌면 갓바위로 67-13에 위치하였습니다 :) 한국의 아름다운 100선 사계절 각각의 아름다움을 느낄 수 있는 곳 Previous image Next image... 겨울, 봄, 계절과 상관없이 따사로움과 차가움이 공존하는 곳 :) 가을에는 야외바베큐장에서 ~ 야외, 실내, 개별 바베큐장 다 준비되어 있답니다 여행에서...",2021. 9. 16.
[경산 명소/ 경산 가볼만한곳] 경북여행 필수코스~ 경산 꽃놀이 명소! 대부잠수교: 칸나...,"[경산 명소/ 경산 가볼만한곳] 경북여행 필수코스~ 경산 꽃놀이 명소! 대부잠수교: 칸나, 코스모스 위치: 경상북도 경산시 하양읍 대조리 공용주차장: 경북 경산시 하양읍 부호리 592-1 경산 대부잠수교~ ㅎㅁㅎㅋ 저도 한번 가봤습니다~~~ 위에 지도에서도 보면 알수 있듯이~~ 대부잠수교 옆에...",2021. 9. 9.
경북여행리포터 [141] 경산 하양읍 금호강변 코스모스 밭,경산 하양읍 코스모스 군락 경산시 하양읍을 지나가는 금호강의 강변에 코스모스가 한창입니다. 강의 둔치에 지난 2015년부터 조성되어 지금까지 가을이 되면 가을맞이를 위해 많은 사람들이 방문하는 곳입니다. 축구장 넓이의 약 7배가량 된다는데요. 과연 무척이나 넓게 조성이...,2020. 9. 15.
"[경산 여행]영남대 분위기 좋은 감성카페 '데일리레코드' :: 경산 가볼만한곳, 경산 맛집...","안녕하세요 경북여행리포터 기자단 안수민입니다! 오늘은 경산시 대동안길 11-4 에 위치한 영남대랑 가까운 카페를 갔다 왔어요, 대중교통은 경산 영남대 2호선 지하철 종점인 영남대 5번출구에서 도보486M (8분)를 도보로 이동하면 됩니다. 가게 외부 가게는 원룸촌에 있었어요. 화이트톤이라...",2020. 7. 3.
경북가볼만한곳 | 경북관광100선 챌린지투어 대구관광15선 여행하고 미션 수행하자!,성주봉자연휴양림 경산시 (3) 반곡지 함창명주테마공원 갓바위 문경시 (5) 에코랄라 삼성현역사문화공원과 동의한방촌 문경새재 군위군 (4)... 경북가볼만한곳 #경북문화관광공사 #경상북도문화관광공사 # GCTO #경북관광100선 #경북관광챌린지투어 #경북관광100선챌린지투어 #경북나드리 #국내여행,2021. 7. 18.
"원효대사가 수행했던 사찰, 경산 불굴사 / 경산 6월 가볼만한곳, 대구근교 사찰, 경산 여행",✅ 불굴사는 경산 갓바위와도 멀지 않은 곳에 위치해 함께 둘러보기에 좋습니다 불굴사 경북 경산시 와촌면 강학리 8 053-854-0440 ☼ 인스타그램에서 더욱 많은 여행과 일상의 풍경들을 만나볼 수 있습니다⭐️ 경산 가볼만한곳 / 대구근교 가볼만한곳 / 경북 가볼만한곳 / 경산 불굴사 / 경산 나들이...,2021. 6. 11.
[ 경산하양맛집 / 하양만두맛집 ] 생활의달인 만두 ::장호덕손만두 경산하양점,"떠나야지, 여행을 떠나면서, 차안에서 먹기에 딱 알맞은 메뉴 아닌가! 미리 간장을 부어놓으면 간을 따로 하지 않아도 되고, 한입에 쏙 넣기도 좋고:) 오예! 장호덕손만두 경산하양점은 오후10시까지 영업해요:) :: 장호덕손만두 경산하양점 _주소 : 경북 경산시 하양읍 문화로 3 _영업시간 : 오전10시...",2021. 9. 21.
"[경산 여행]무학산 자락의 조망이 좋은... 불굴사 삼층석탑, 홍주암, 장군수, 가을 여행","김유신이 같은 풍경을 보면서 삼국통일을 그렸을 것이고, 원효대사가 이곳에서 불교의 융성을 꿈꾸었을 것입니다. 지금 여러분은 같은 자리에서 무엇을 꿈꾸고 있나요? 불굴사 경북 경산시 와촌면 강학리 8 문의전화 : 053-854-0440 경산 여행지 더보기 이재락 경북여행리포터의 11월 취재기사입니다",2020. 11. 18.
"경산여행, 청도여행, 와인터널, 능소화, 코미디타운 :: 청명한 여름 풍경과 시원한 실내...","[경산 능소화가 꽃피는 예쁜 집] 주소: 경북 경산시 자인면 설총로 941 3. 청도읍성 경산 능소화가 꽃피는 예쁜 집으로부터 약 30분을 달려, 경산을 벗어나 청도군으로 향했다. 개인적으로 꼭 한번 여행해보고 싶었던 청도였지만, 그동안은 대중교통의 문제로 쉽지 않았기 때문에 더욱 기대되는 청도...",2021. 7. 22.
[경북] 영천천과 경산 핫플레이스 꼭! 가볼만한 곳 여행코스,@lovely.___.sy 주소: 경북 경산시 남산면 반곡리 246 3. @4.3k_ne 경산 #대부잠수교 4. @riverming__ 주소: 경상북도 경산시 하양읍 대조리 5. @obbom 경산 #남매지 주소: 경상북도 경산시 계양동 6. @m.m_jyori #영천수변공원 주소: 경상북도 영천시 화룡동 329-2 7. @k.coco__ 영천...,2021. 8. 27.
"[경산 여행]성큼 다가온 가을, 경산 하양읍... 하양 유원지, 데이트 장소, 가을 여행","만나볼 수 있으며, 오감이 만족하는 다채로운 산책을 할 수 있을듯합니다. - 주소 : 경상북도 경산시 하양읍 부호리 592-1 (대부잠수교 검색) - 주차료, 입장료 : 무료 대부잠수교(경산 하양읍 코스모스) 경북 경산시 하양읍 대조리 경산 여행지 더보기 이재락 경북여행리포터의 9월 취재기사입니다",2020. 9. 15.
경북 경산 스타렉스 5밴 풀방음 및 '캠핑대장 팔라스' 침상 키트 장착,"경북 경산시 거주 차주분의 그랜드 스타렉스 5밴에 세미캠핑카 풀방음(천장엠보싱, 기둥(ABC필러), 화물칸 철판마감, 휀다/트렁크 트래밍) 및 '캠핑대장 팔라스' 침상 키트 장착 작업을 3일간 진행하여 출고하였습니다. '캠핑대장 팔라스' 스타렉스 5밴 침상을 택배로 받아... 순서대로 조립하고.....",2020. 4. 13.
"[경산 여행]SNS에서 소문난 영남대 맛집 '에이바이트키친' :: 경산 가볼만한곳, 경산맛집...","SNS상에서 유명한 이유가 있었네요! 영남대 맛집인 ‘에이바이트키친’ 다들 영남대에 가시면, 꼭 가보길 추천해드립니다. 이상 경북여행 리포터 안수민이였습니다. 에이바이트키친 경북 경산시 청운로 1 경산 여행지 더보기 안수민 경북여행리포터의 6월 취재기사입니다",2020. 7. 2.
[경산맛집/압량맛집]달큰.시원.칼칼함에 속이 확~ 풀리는 물총탕! 거기에 씹는 재미까지!...,"경산 유비칼국수 물총탕, 칼국수, 파전 053-811-3345 경북 경산시 압량읍 신대리 456 1층 다시 찾았습니다 3인분 양이 장난아닙니다 칼국수 국물 맛도... 신대맛집 #경산칼국수맛집 #압량유비칼국수 #맛집여행 #맛따라여행 #경산여행 #압량성당 #압량성당인근맛집 #경상도여행 #압량여행 #신대여행",2021. 9. 26.
"경산여행, 피크닉, 언택트여행 :: 초록빛 자연 속에서 즐기는 피크닉, 경산...","거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 삼성현역사문화공원 경상북도 경산시 남산면 삼성현공원로 59 경산 여행지 더보기 김경민 경북여행리포터의 5월 취재기사입니다",2021. 6. 3.
"경북가족펜션, 한옥마을에서 추억을","전통한옥마을에서의 하룻밤 :) 경북 경산시 와촌면 갓바위로 67-13에 위치한 송림한옥마을 입니다. 사계가 아름다운 한옥마을 풀빌라로 널리 조상의... ↓ 송림의 개별바베큐장 여행의 꽃은 바베큐파티 인데요. 송림에서는 야외, 실내, 개별 바베큐장이 준비되어 있답니다 ! 사계절 내내 손님들이...",2021. 8. 31.
[경산시 카페] ♥ 영남대카페 / 비오 ♥,주소 : 경북 경산시 백양로33길17 전화번호 : ***-****-**** 영업시간 화요일~일요일 10시 21시 매주 월요일 휴무 지금 포스팅할 곳은 경산시에 위치한... 이니 데이트하러 오세용 ㅎㅎ #경산여행 #경산데이트 #경산시카페 #경산시데이트 #경산시카페추천 #경산시커피맛집 #경산시베이커리카페...,2020. 11. 12.
"경북가족펜션, 한옥마을의 고즈넉함",사계가 아름다운 한옥마을과 풀빌라를 즐길 수 있어요 :) 경북가족펜션 경북 경산시 와촌면 갓바위로 67-13에 위치한 송림한옥마을 입니다. 경북을... 그리고 아이들을 위한 달콤한 케이크 디저트도 준비하였으니 편하게 차 한잔으로 힐링하고 가세요 ~~ 깔끔한 바베큐장 여행에서 빠질 수 없는게...,2021. 9. 2.
경북 경산 맛집 차이~나는 활패짬뽕,"^^* 저번에 아는 지인분 차량을 이용하여 경북 청도여행 갔다가 길을 잘못 드는 바람에 경산까지 다녀오게 되었어요.....ㅎㅎ 네비를 다시 찍고... 오늘은 무엇을 먹으면 잘먹었다 할까요?ㅜㅜㅋㅋ 짜쟌~ 불타는짬뽕, 대패고기짬뽕 입니다.^^ 경산시 맛집 추천 차이~나는 활패짬뽕의 붙타는짬뽕은 먹기...",2020. 10. 15.
"[경산 여행]해질녘 풍경이 아름다운 경산... 반곡지 산책, 가을 단풍 명소, 대구 근교 여행","사진에 담긴 풍경만큼 아름답고, 직접 눈으로 보며 짧은 산책을 즐기기에도 좋은 이 곳에서 반곡지의 해질녘 모습을 즐겨보세요 :) 경산 반곡지 경북 경산시 남산면 반곡리 246 경산 여행지 더보기 안다빈 경북여행리포터의 11월 취재기사입니다",2020. 11. 13.
"경북 경산여행/복사꽃의 향연, 반곡지 그곳에 가다 【19년4월14일】",반곡지 그곳에 가다 19.4.14.일요일 5월 포스팅 하기전 4월 여행길 밀린 숙제부터 해야 할 듯하다. 건너 뛸까 하다가 여행의 기록들이니 기볍게... 반곡지를 중심으로 30여 가구가 오순도순 처마를 맞댄 경북 경산시 남산면의 반곡리는 해마다 이맘때면 복사꽃이 장관을 이루는 동요 속 산골마을을...,2021. 4. 24.
"경산여행, 가족여행, 산책코스 :: 가족과 가볍게 봄나들이하러 경산 대부잠수교!","일정을 사회적 거리 두기 하향 시로 계획하시고, 사회적 거리 두기 시행에 따라 방문 시에는 마스크 착용, 손 소독, 옆 사람과 거리 두기 등 방역 수칙들을 준수하시는 것 잊지 마세요! 경산 대부잠수교 경상북도 경산시 하양읍 대조리 경산 여행지 더보기 장은영 경북여행리포터의 5월 취재기사입니다",2021. 6. 1.
"[모집공고/경산, 김천, 의성]경북 문화여행 기획전문가 모집 공고문",com ■문의사항 : 경북 문화여행 기획전문가 운영사무국 070-4688-4823 자세한 모집공고는 아래 링크에서 확인 가능합니다. 경상북도청↓ 경상북도문화관광공사↓ > > 경산시청↓ > > 김천시청↓ 의성군청↓ https://www.usc.go.kr/gosi/detail.tc?mn=1271&pageIndex=1&pageSeq=1217&mgtNo=26265...,2021. 3. 17.
[성당순례]경산 백천성당[대구대교구],(경산성당-백천성당-사동성당-압량성당-용성성당-자인성당-정평성당-중방성당) 경북 경산시 백천동 107-4 - 2007년 경산성당을 모본당으로 설립... 성당순례 #본당순례 #빛둥이아빠의성당순례 #빛둥이아빠 #성당따라여행 #성당여행 #최애스팟 #경상도여행 #경산여행 #교회같은간판 #아름다운성전,2021. 9. 13.
"경북문화여행단이 다녀온 [ 경산, 반곡지 ]","무려 1500년이나 된 곳이라고요~~ 신라시대 훈련하던 곳이 이제는 주민들의 편의시설이 가득한 곳으로! 이런 곳 걷다보면 약간 1500년 전 이곳을 상상하곤 하는데, 저만그런가요 혹쉬,,? 경북 경산시 압량읍 부적리 경북문화여행단과 함께 하는 3대 문화권 많은 관심 부탁드려요 @colorny님의 영상",2021. 1. 11.
