header,contents,date
[2021 도서관 길 위의 인문학] 6월 WEEKLY,역사여행과 만나다. 소주제: 남산 도서관길 강사명: 백창민 서울특별시 은평구에 위치한 응암정보도서관은 백창민 강사님을 모셔 탐방을... 유승형 경기 오산시에 위치한 오산소리울도서관은 유승형 강사님을 모셔 강연을 진행했습니다. 그림과 음악은 늘 우리 삶과 함께 한다는 것을 배운 소중한...,2021. 6. 18.
오산 세교 과일 24시간 무인 과일가게 오롯 오산대역점 웰봄병원 1층에 있어요,경기 오산시 경기대로 534 1층 104A호 http://naver.me/FmgN0ous 과일편의점 오롯 오산대역점 오산대역 1번출구 19단지 상가 웰봄병원 1층에 위치해 있다 예전에 유럽 배낭여행을 두달간 다녀왔는데 그야말로 테이블 위에 휴대폰 올려놓는건 상상도 못하고 어깨에 메고 다니던 가방도 어느순간 확 날치기...,2021. 1. 23.
오산대역 맛집 왕부정 중식당 짬뽕 최고!!,왕부정 오산대역 맛집 경기 오산시 경기대로 461 1층 http://naver.me/xlWxNkme 하하맘이 방문한 완부정 중식당 입니다. 바로 앞이 주차장이예요~ 하하맘은 주차장에 들어가는것보다 이렇게 주차장이 앞에있는게 더 좋더라구요~ 바로 주차를 하고 들어갔어요~ 북경 여행을 갔을때 들려본 왕부정! 경기도...,2021. 10. 6.
동탄생선구이 맛집 꾸덕집 동탄점~22개월 아기가 과식한 곳^^,"갈치정식 16,000원(1인) 통갈치구이 정식 26,000원(1인) 얼마 전 제주도 여행을 다녀왔어요. 제주도 여행가서도 꼭 찾아다니면서 먹는 생선구이. 유독... 꾸덕집동탄점 경기 오산시 외삼미로152번길 57-25 1층 생선구이 좋아하신다면 꼭 가보세요~ 생선구이 , 조림, 제육볶음, 게장까지 다양하게 있어...",2021. 3. 13.
[경기/오산] 물향기수목원 VR투어,있는 경기도 물향기수목원에 다녀오려 해요. 경기도 오산시에 위치한 물향기수목원은 「물과 나무와 인간의 만남」이라는 주제로 2000년부터... ▼▼▼ LOOK360 바로 가기 #물향기수목원 #LOOK360 #VR #인디스팟 #여행 #국내여행 #수목원 #가상현실 #가상여행 #경기도 #경기여행 #관광지,2021. 1. 4.
오산 가볼만한 3곳 여행,고인돌공원 고인돌공원은 경기 오산시 수목원로 위치해 있습니다 고인돌은 청동기 시대의 살필 수 있는 문화사적 가치가 있는 유적이라고... of Best 입니다 동서남북이 경치를 다 볼수 있는곳을 처음 가봤습니다 오랜 기억에 남을 여행이였습니다 역사 건축을 알수 있었고 힐링이 되었습니다,2021. 5. 29.
물향기수목원 상춘객들과 함께 봄 <시민기자 박유진>,"물향기 수목원은 경기 오산시 청학로 211 번지, 오산대역 2번 출구로부터 395m에 위치에 있다. 이곳은 물과 나무, 사람의 만남을 주제로 조성한... 사랑스러운 포즈도 취해보며 그들만의 낭만 속으로 여행을 떠난다. 물향기 수목원, 젊은이들과 어린이들에게도 놀잇감이 되었던 자연이 연인들에겐...",2020. 4. 7.
미친 오산 가볼만한곳 : 물향기 수목원 슬픔의 카타르시스,오산 물향기 수목원 방문날짜 : 2020년 9월 18일 관람 소요시간 : 1시간 주차장 이곳은 평일에도 방문객 제법 많은 여행지로 주차장 어느정도 차있는 모습입니다 주말의 경우 주차장 폭발할듯요 주소 : 경기 오산시 청학로 211 주차장 몰려있는곳이 입구 인근으로 주소가 안내하는 곳으로 가시면...,2020. 9. 29.
오산 오색시장 4월 19일까지 5일장만 휴장합니다. <시민기자 강영훈>,코로나19 심각단계가 끝나고 안전하게 축제와 여행을 즐길 수 있게 된다면 가장 먼저 가고 싶은 곳은 북적북적한 야시장입니다. 다가오는... 힘내라 대한민국! 힘내라 오산! || 이용안내 주소 : 경기 오산시 오산로272번길 22 TEL : 031-376-4141 사이트 : https://blog.naver.com/osanspt,2020. 4. 17.
2021.05.22 낙안읍성 나들이 (전남 순천 여행),"이번 포스팅에서는 저번 5월 22일에 시댁 가족들과 같이 다녀온 낙안읍성을 소개해볼까 합니다 마치 조선시대를 여행하고 온 것과 같은 느낌이... 특이했던 점은 자매결연도시인 서울 송파구, 양천구, 강서구, 경기 오산시, 경남 진주시 / 협력 중진 도시인 전남 구례군, 완도군, 전남 순천시...",2021. 6. 3.
"가족 나들이, 여행 명소 추천: 순천만국가정원, 순천만습지","협력증진 도시인 구례와 완도를 비롯해서 남해안중권 도시인 여수, 광양, 고흥, 하동, 사천이나 자매결연 도시인 서울 송파구, 서울 양천구, 서울 강서구, 경기 오산시, 경남 진주시 등은 요금 할인이 되니 참고하시면 좋을 것 같습니다. 순천만국가정원 표시판 순천만국가정원 표지판이에요....",2021. 8. 10.
[서정리전통시장] 경기 평택 알짜배기 명소/여행/관광 코스 추천,"평택시는 경기도의 남단에 위치하며, 동쪽은 안성시, 남쪽은 충남 천안, 아산시, 서쪽은 아산만, 서북은 화성시, 동북은 오산시, 용인시에 접하고... 지금은 자유롭게 밖을 나가고 여행하는 것이 많이 어려운 시기이지만 잠시나마 사진들과 여행지 속 담긴 의미들을 되새기며 좋은 시간이었길...",2021. 2. 19.
"오산종합사회복지관의 열린 카페, 두런두런에서 커피 한 잔 <시민기자 배유미>","멋지고 아름다운 카페는 여행 코스가 되기도 하고요. 오산종합사회복지관은 오산시립미술관, 오산시 보건소, 오산 고용복지플러스센터... 만들고, 행복을 전하는 공간으로 나아가기를 응원해봅니다! | 오산종합사회복지관 | 주소 : 경기 오산시 오산동 6-11 홈페이지 : http://www.osanwelfare.co.kr/main/",2020. 2. 4.
"오산호텔추천, 호텔 디","· 전화번호 : 031-372-7444 · 주소 : 경기 오산시 원동로 5 · 지번 : 경기 오산시 원동 780-4 · 매일 영업시간 00:00 ~ 24:00 안내문 오늘도 저희 호텔을... 가격 대비 만족도는 3배이고, 가족 여행, 프로포즈, 연인, 소모임, 단체 모임 하기에 정말 좋은 곳임을 알려드립니다. 감사합니다. 구독해 주시고...",2020. 5. 24.
오산 맛집 추천 맛있기로 소문난 곱창집 회식하고 왔어요,부산에 여행가야만 먹을 수 있는 것들을 현지의 맛 그대로 느낄 수 있어서 좋았다. 유명한 밀면집에서 먹는것 만큼이나 소스와 면발이 좋았는데 양대창이랑 함께 먹으면 더 맛있다보니 메인메뉴 주문할 때 함께 주문해도 어울릴 것 같다. 부산양대창 오산대역점 주소: 경기 오산시 내삼미로79번길 34...,2020. 7. 16.
경기도 오산 가볼만한곳 관광약자를 위한 무장애 여행 물향기수목원,"경기도 가볼만한곳 오산 물향기수목원은 무장애 여행으로 완만한 경사가 대부분이지만, 주관람로의 경우 25도 이상으로 다소 가파른 경사... 1,500원, 소형·중형 3,000원, 대형 5,000원 휠체어 대여가능(수목원내 방문자센터) 예약 문의처 : 방문자센터 031-378-1261 오산시 교통약자 이동지원센터 031-378-7816",2021. 5. 16.
오산 아스달연대기 촬영지 더킹 드라마 세트장 예약방법과 방문후기,오산 아스달연대기 촬영지 경기 오산시 내삼미동 240 ⏰ AM10:00~PM18:00 (월요일 휴관) 무료관람 (※온라인 사전예약 필수) 031-375-7609 주차무료... #아스달연대기촬영지 #아스달연대기세트장 #더킹촬영지 #더킹드라마세트장 #오산가볼만한곳 #오산아이와가볼만한곳 #오산여행 #오산데이트장소...,2021. 10. 1.
그림과 책과 음악이 있는 여행 : 오산시립미술관+소리울 도서관,그림과 책과 음악이 있는 여행 이야기 함 들어보실래요? ^^ 오산시립미술관 위치 경기 오산시 현충로 100 전화 031- 379 - 9940 운영시간 10 : 00 ~ 18 : 00 (매주 월요일 휴관) 관람료 무료 현대적인 느낌의 오산시립미술관! 포스트코로나시대의미술전 : 2020/9/20~2021/1/10 지금 한창 '포스트코로나 시대의...,2020. 12. 7.
겨울에 아이와 가볼만한 곳 모음(실내위주),소리울도서관 경기 오산시 경기대로 102-25 평일 09:00 - 22:00 주말 09:00 - 18:00 사진 : 맘톡 라원이맘 라원이맘님의 후기 오산에 여름에... 겨울에 가기 좋은 국내여행 Best5 https://www.momtalk.kr/info/view/2802 겨울엔 온천이지! 국내 온천여행 Best5 https://www.momtalk.kr/info/view/2673 스파와...,2020. 1. 1.
중화 비빔밥을 먹으러 간 오산 마차이짬뽕 [20년5월],"여행을 안 가니 국내 식당 포스팅이 많네요. 벌써 몇번째인지...ㅎㅎ 맛있는 녀석들에서 중화 비빔밥을 보고, 갑자기 당겨서 근처 여기저기... 주소 : 경기 오산시 동부대로 447 전화 : 031-377-9550 가게 앞에 주차를 하고 들어갑니다. 참고로 이번에는 후배 S군, L과 같이 갔습니다. 주소입니다. (참고로 6....",2020. 5. 29.
[순천여행] 순천드라마촬영장_그때 그시절_세트장/포토존/가격/할인정보,"[순천여행] 순천드라마촬영장_그때 그시절 순천드라마촬영장 Sun-Sat 9:00am-6:00pm(입장마감 5:00pm) 촬영세트장 전남 순천시 비례골길 24 ☎+82-61-749-4003... 송파구,양천구,강서구,경기 오산시) 티켓 인증 마무리 아는 영화나 드라마의 촬영장소가 나오면 괜히 반갑고 재미있었어요 여러가지 체험들도...",2021. 5. 3.
오산호텔 교통편과 편의성 좋은 곳 찾는 분 위한 오산모텔 : 에비뉴,환경 경기 오산시 원동 789-1 전용 주차장 0507 - 1321 - 2603 입실 주중 15 : 00 이후 금 17 : 00 이후 토 20 : 00 이후 퇴실 14 : 00 이전 오산역에서도 가깝지만... 샤워와 화장실 그리고 욕조 공간이따로 분리되어 있어서따뜻하게 반신욕 하시면서에너지 충전하실 수 있어 좋습니다.여행으로나 출장으로나...,2020. 10. 18.
"일하는 문화 혁신, 내 일이 기대되는 변화","(유) 경기 오산시 ㈜에르코스농업회사법인 대전 유성구 디딤365(주) 서울 금천구 뉴로핏(주) 서울 강남구 ㈜레이니스트 서울 영등포구... 출판업체 ㈜도서출판길벗은 시차출퇴근제도 운영, 건강·취미활동 강습, 문화 콘텐츠, 여행 경비 등 임직원이 휴식 활동에 활용할 수 있도록 개인당 연간...",2020. 11. 24.
"[롤리트롤리 여행 정보] 반려동물 애견동반 벚꽃 여행 장소 서울 근교, 경기도 [평택/오산]",22:00 경기 오산시 성호대로 56 사진출처 : 카페 레토리카 1층과 2층으로 나누어져 있는 카페레토리카 오산역의 감성 카페로 주차는 최대 2시간 무료로 가능하니 차를 이용하셔도 좋을 것 같아요. 벚꽃이 엔딩하기 전에 마스크 꼭 착용하고 안전 수칙과 펫티켓을 잘 지켜 모두가 즐거운 여행이 될...,2021. 4. 2.
오산모텔 : 오산마실호텔에서 휴식과 힐링을 그대로!,자가용으로 여행오기도 좋고 비즈니스로도 좋은 신축급호텔이라 더욱 깨끗 깔끔해요 많은 관광객이 찾아올수 밖에 없는데 빙글빙글 돌고 다리... 오산마실 호텔은 스낵바에서 라면이 별도비용없이 공짜!! http://masilhotel.com/index.php 마실호텔 031-373-3652 경기 오산시 오산로 271-5 #오산모텔 #오산마실호텔,2020. 10. 8.
순천만 국가정원 입장료 및 주차장 꿀팁 대방출,"특히 어른들 모시고 가기 좋은 가족여행지더라구요! 순천만 국가정원 위치, 입장료, 영업시간 등 총정리 순천만 국가정원은 전라남도 순천시... 구례, 완도, 여수, 광양, 고흥, 경남 진주시, 남해, 하동, 사천, 서울 송파구/양천구/강서구, 경기 오산시에 거주하시는 분들은 일반 요금 50...",2021. 10. 6.
경기도 가볼만한곳 오산 물향기수목원 여행,"경기도 가볼만한곳 오산 물향기수목원 여행 지난 토요일, 화창한 날씨는 엉덩이를 들썩이게 하여 오산 여행을 다녀왔는데 오늘은 어제보다 한... 주소 : 경기도 오산시 청학로 211(수청동 282) 전화 : 031-378-1261 관람시간 : 3~5월/9~10월 09:00~18:00, 6~8월 09:00~19:00, 11월~2월 09:00~17:00 관람종료 1시간 전 매표...",2021. 3. 23.
"[물향기수목원] 아름다운 메타세쿼이아 길이 있는 경기도립 수목원, 경기도 오산...","물향기수목원 경기 오산시 청학로 211 031-378-1261 매일 09:00 - 18:003월~5월, 9월∼10월 (1월1일, 설날 휴원) 매일 09:00 - 19:006월∼8월 (1월1일, 설날 휴원)... #물향기수목원 #오산수목원 #오산물향기수목원 #오산가볼만한곳 #경기도오산 #경기도나들이 #경기도여행 #서울근교나들이 #피크닉...",2021. 6. 3.
코로나19 확산 방지를 위해 온 힘을 모아주세요. 코로나19 휴가철 방역수칙,"○ 휴가지에서도 유흥시설 등 밀페·밀집된 장소, 혼잡한 여행지, 혼잡한 시간대 피해야 합니다. ② 발열과 호흡기 증상이 의심된다면... 주차장 (오산시 경기동로 33) 오산시보건소 (오산시 경기동로 59) 운영중 (평일) 09:00~17:00 (주말) 09:00~13:00 * 점심·소독시간 12:00~14:00...",2021. 7. 29.
"오산술집추천, 타마텐 모듬사시미",한점씩 먹을때마다 음미하게 되는 ㅎㅎㅎㅎㅎ 엄청 싱싱해요!! 올때마다 맛있어서 놀라는... 타마텐!! 저만알고싶은 곳일 만큼 ㅠㅠ 너무 좋아요! 타마텐 전화번호 : ***-****-**** 주소 : 경기 오산시 운천로 37 지번 : 원동 274-5 타마텐 영업시간 : 금요일 18:00 - 02:00(일요일 휴무),2020. 8. 8.
"[경기티비 종합뉴스] 오산시, 2020 대한민국 방방곡곡 여행박람회 참가 -경기티비종합...", ,2020. 8. 15.
"오산 장어맛집 추천, 장어섬(소금구이 양념구이 장어포장)",한가지맛만 먹는것보다 양념이랑 같이 먹으니까 더 많이 먹게 되더라구요 ㅎㅎㅎ 형부생일이라 포장해와서 먹었는데... 생일날이나 기념일날 맛있게 먹기좋은 음식이였어요>_< 장어섬 전화번호 : 031-373-9285 주소 : 경기 오산시 오산로 123-10 지번 : 오산동 791 장어섬 영업시간 : 평일 09:00 - 22:00,2020. 7. 27.
